Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
8454	-2110.093	-2264.883	154.7895	0.9959591	0.732719	0.170348	0.0881891	0.00874444	0.9468354	4.038565
8460	-2098.476	-2250.332	151.8554	1.126	0.657748	0.243372	0.0923257	0.00655418	1.040967	5.553959
8466	-2106.929	-2260.873	153.9433	0.9708373	0.618344	0.341203	0.0371494	0.00330363	0.9140288	4.550374
8472	-2090.766	-2244.142	153.3769	0.9708373	0.603557	0.333745	0.0594731	0.00322463	1.058847	4.786462
8478	-2079.588	-2233.667	154.0793	1.058527	0.657441	0.265466	0.0594796	0.0176137	1.187897	4.26997
8484	-2088.269	-2242.472	154.2026	1.067773	0.604657	0.287021	0.099569	0.0087538	1.126238	4.229906
8490	-2069.939	-2223.758	153.8192	1.480088	0.737417	0.212774	0.0405953	0.0092138	1.128949	4.229906
8496	-2071.007	-2226.893	155.886	1.231345	0.689904	0.253906	0.0424535	0.013736	1.453399	2.96938
8502	-2088.729	-2242.643	153.9135	1.141335	0.637764	0.316759	0.0376688	0.00780809	1.220667	4.299734
8508	-2085.834	-2238.011	152.1768	1.271263	0.714299	0.211999	0.0541072	0.0195943	1.03177	5.306536
8514	-2079.924	-2236.185	156.2618	1.140478	0.787054	0.0862294	0.105126	0.0215901	1.431214	2.807587
8520	-2082.147	-2233.694	151.5473	1.119788	0.715589	0.0938331	0.133587	0.056991	1.092999	5.697766
8526	-2094.413	-2243.421	149.0084	1.686312	0.705289	0.0924826	0.131665	0.0705637	0.7201419	7.005079
8532	-2076.961	-2231.238	154.2773	1.145968	0.577143	0.341139	0.0606458	0.0210725	1.232599	4.083843
8538	-2079.61	-2234.79	155.1795	1.267787	0.689924	0.132935	0.141735	0.0354058	1.159881	3.54035
8544	-2083.861	-2239.577	155.7153	1.682061	0.748788	0.0760653	0.157993	0.0171542	1.276416	2.941398
8550	-2079.21	-2231.857	152.6469	1.783788	0.791271	0.130487	0.0670174	0.0112242	1.087907	4.770551
8556	-2087.179	-2237.905	150.7266	1.362715	0.764432	0.100369	0.115804	0.019395	1.112714	6.011917
8562	-2093.329	-2243.876	150.5471	1.442173	0.769002	0.100969	0.116496	0.0135323	0.792356	6.245642
8568	-2084.871	-2235.534	150.6629	1.259696	0.674067	0.217528	0.07173	0.0366751	0.8410395	6.245642
8574	-2083.022	-2236.778	153.756	1.614214	0.773035	0.0780859	0.118421	0.0304588	1.120736	4.205673
8580	-2091.738	-2243.809	152.071	1.614214	0.791969	0.147586	0.0369382	0.0235074	1.226863	5.090614
8586	-2105.496	-2258.6	153.1038	1.101245	0.615773	0.262388	0.104019	0.0178206	1.236707	4.767524
8592	-2077.133	-2232.416	155.2831	1.083063	0.715566	0.155622	0.0899231	0.0388886	1.188548	3.565584
8598	-2089.174	-2240.71	151.5363	0.992008	0.658188	0.151415	0.162768	0.0276283	0.9372592	5.857878
8604	-2085.552	-2240.525	154.9728	1.294118	0.701765	0.162083	0.110889	0.0252633	1.342635	3.540186
8610	-2090.124	-2242.242	152.1179	1.016809	0.565854	0.355738	0.0736256	0.00478273	0.8400711	5.578932
8616	-2075.045	-2227.46	152.4152	1.115496	0.629067	0.300804	0.0622563	0.00787251	0.9693268	5.290669
8622	-2082.865	-2234.586	151.7213	1.153237	0.766412	0.197809	0.0258217	0.00995686	0.962129	5.656483
8628	-2090.788	-2242.857	152.0696	0.9978824	0.427609	0.445986	0.0826441	0.0437611	1.133735	5.454386
8634	-2086.05	-2240.794	154.7448	1.354089	0.667193	0.299654	0.0240061	0.00914717	1.256716	3.690734
8640	-2092.528	-2245.476	152.9489	1.233221	0.769176	0.206094	0.0141846	0.0105454	1.321454	4.73649
8646	-2076.767	-2232.145	155.3784	1.176864	0.736574	0.151258	0.102069	0.0100984	1.321454	3.379487
8652	-2079.377	-2234.208	154.8316	1.432169	0.808171	0.0876157	0.101421	0.00279165	1.303763	3.57284
8658	-2079.431	-2232.209	152.7778	1.647664	0.770036	0.0241785	0.190135	0.0156504	1.053582	4.778271
8664	-2090.002	-2243.983	153.9816	1.422745	0.836185	0.0508481	0.104885	0.00808199	1.319806	4.057562
8670	-2084.843	-2238.417	153.5738	1.388897	0.834	0.035775	0.122301	0.00792428	1.165845	4.393198
8676	-2095.106	-2247.715	152.6089	1.388897	0.818714	0.0234495	0.140981	0.0168553	1.079835	4.981464
8682	-2092.301	-2245.484	153.1834	0.8625166	0.488865	0.387057	0.0819108	0.0421666	1.229274	4.861075
8688	-2088.841	-2240.629	151.7878	1.012731	0.723928	0.187147	0.0587047	0.0302205	0.958834	5.697069
8694	-2090.412	-2242.411	151.9986	1.495593	0.614017	0.227081	0.104901	0.0540017	0.8008801	5.421626
8700	-2096.395	-2249.604	153.209	1.951849	0.831423	0.0569539	0.0604648	0.0511588	1.06213	4.3962
8706	-2083.046	-2236.965	153.9192	1.481968	0.78111	0.107434	0.0568059	0.0546491	1.004649	4.242754
8712	-2088.626	-2241.283	152.6565	1.575211	0.821258	0.0606033	0.0805208	0.0376177	1.0469	4.883421
8718	-2091.766	-2243.833	152.0672	1.575211	0.71565	0.0663115	0.141492	0.0765461	1.467899	4.977041
8724	-2079.49	-2232.578	153.0883	1.373184	0.652833	0.119744	0.199093	0.0283298	1.059564	4.733407
8730	-2085.008	-2238.276	153.2682	1.288078	0.650813	0.195192	0.118593	0.0354022	0.9941374	4.712542
8736	-2082.152	-2235.273	153.1213	1.317122	0.680745	0.216518	0.0740329	0.0287039	1.137076	4.699903
8742	-2085.953	-2239.58	153.6274	1.061036	0.696252	0.267107	0.0124077	0.0242329	1.122382	4.560354
8748	-2096.101	-2250.472	154.3715	1.270188	0.768687	0.192964	0.0169325	0.0214164	1.170872	3.998614
8754	-2092.458	-2243.504	151.0464	1.435466	0.824547	0.104198	0.0352653	0.0359894	0.9697236	5.8801
8760	-2088.61	-2245.859	157.2497	1.342813	0.764581	0.20982	0.0214926	0.00410624	1.510407	2.013591
8766	-2082.962	-2240.168	157.2062	1.267844	0.744236	0.204238	0.0209208	0.0306053	1.57314	2.046264
8772	-2091.225	-2248.172	156.9468	0.8675105	0.614156	0.266364	0.0924704	0.0270096	1.688134	2.392982
8778	-2080.689	-2237.548	156.8584	1.091222	0.576317	0.213432	0.159883	0.0503688	1.487076	2.433726
8784	-2088.875	-2245.847	156.9719	1.104023	0.741677	0.194171	0.018329	0.0458232	1.623009	2.267369
8790	-2087.991	-2243.747	155.7556	1.26014	0.617532	0.344783	0.0104481	0.0272369	1.603198	2.941578
8796	-2085.462	-2243.254	157.7924	1.181462	0.585082	0.294079	0.0749962	0.0458424	1.786481	1.547165
8802	-2082.183	-2238.61	156.4277	1.330276	0.742276	0.20251	0.0397171	0.0154968	1.685521	2.438387
8808	-2073.204	-2229.233	156.0294	1.518038	0.612474	0.325852	0.0467226	0.0149517	1.530218	2.679549
8814	-2078.579	-2233.169	154.5891	1.518038	0.63673	0.338757	0.0047126	0.0198008	1.420165	3.602699
8820	-2089.313	-2244.344	155.0306	1.087682	0.538839	0.306501	0.137903	0.0167566	1.37261	3.602699
8826	-2073.083	-2228.069	154.9863	1.194697	0.629092	0.247261	0.110605	0.0130428	1.215509	3.659908
8832	-2073.751	-2229.296	155.5449	1.118715	0.655302	0.0987263	0.232385	0.0135862	1.352197	3.296274
8838	-2081.093	-2233.696	152.6023	1.155097	0.721329	0.0670811	0.160918	0.0506718	1.064343	5.113533
8844	-2085.2	-2239.925	154.7256	1.198012	0.647954	0.206088	0.1401	0.00585792	1.155522	3.843118
8850	-2084.617	-2238.649	154.0323	1.579302	0.741562	0.16866	0.0834565	0.00632153	1.150765	4.048073
8856	-2085.49	-2239.227	153.7368	1.129977	0.613278	0.211025	0.170504	0.00519298	0.9133274	4.578623
8862	-2075.909	-2231.193	155.284	1.577555	0.824471	0.0730318	0.0835645	0.018933	1.282348	3.246886
8868	-2073.81	-2228.719	154.9089	0.9954131	0.79319	0.0702609	0.118334	0.0182147	1.188982	3.831786
8874	-2069.349	-2224.966	155.6174	1.124887	0.762761	0.105928	0.113795	0.0175159	1.356409	3.247489
8880	-2064.816	-2218.932	154.1161	0.9875473	0.667588	0.219945	0.0995961	0.0128713	1.51374	4.104106
8886	-2073.949	-2230.431	156.4825	1.228613	0.518315	0.357367	0.110091	0.0142275	1.513429	2.570173
8892	-2094.596	-2249.738	155.1416	1.306959	0.771039	0.156879	0.0509173	0.0211647	1.043912	3.608905
8898	-2082.821	-2236.966	154.1459	1.123006	0.712413	0.220986	0.0470457	0.0195554	1.267145	4.15156
8904	-2086.252	-2239.704	153.4519	1.491016	0.786235	0.147248	0.0619101	0.00460664	1.016297	4.495595
8910	-2094.842	-2247.883	153.0412	1.022134	0.804733	0.0953691	0.0891668	0.0107314	1.041687	4.954432
8916	-2085.387	-2238.159	152.7713	1.110033	0.703529	0.126955	0.160134	0.00938181	1.225388	4.954432
8922	-2082.673	-2237.42	154.7473	1.56123	0.776584	0.0284816	0.148037	0.0468975	1.227185	3.601526
8928	-2075.042	-2228.306	153.2635	1.077574	0.694787	0.130811	0.132445	0.0419579	1.139799	4.745374
8934	-2067.644	-2220.222	152.5784	1.686843	0.76689	0.141825	0.0236036	0.0676809	1.114869	4.837406
8940	-2068.82	-2220.322	151.502	1.119013	0.63124	0.157703	0.175069	0.0359874	0.9345548	5.809752
8946	-2077.435	-2231.226	153.7908	1.286909	0.61159	0.186347	0.169711	0.0323531	1.083764	4.369153
8952	-2080.247	-2234.187	153.9407	1.067429	0.602435	0.14398	0.234343	0.0192417	1.142293	4.369153
8958	-2081.325	-2237.376	156.0508	0.9686851	0.715555	0.104328	0.168594	0.0115225	1.401312	3.054818
8964	-2085.195	-2240.751	155.5554	1.377303	0.822869	0.0834996	0.0878252	0.00580607	1.344502	3.152277
8970	-2099.908	-2252.898	152.9901	1.620753	0.648112	0.264069	0.0624058	0.0254133	1.067952	4.664004
8976	-2091.841	-2244.931	153.0894	0.9768981	0.630536	0.297929	0.0704077	0.00112718	1.0663	4.939095
8982	-2105.251	-2259.906	154.6551	1.39436	0.715373	0.126964	0.157197	0.000466888	1.059194	3.835535
8988	-2102.294	-2255.6	153.3067	1.39436	0.793588	0.110371	0.0934603	0.00258068	0.9801404	4.645015
8994	-2075.446	-2228.196	152.7499	1.347372	0.641299	0.269483	0.0885513	0.000666006	1.278186	4.813242
9000	-2073.069	-2228.296	155.2266	1.078396	0.601569	0.273707	0.124575	0.000149025	1.206656	3.590545
9006	-2090.188	-2242.687	152.4985	1.126306	0.601531	0.273689	0.124567	0.000213249	0.9652582	5.241138
9012	-2100.137	-2253.093	152.956	1.014624	0.628316	0.173822	0.196437	0.00142441	1.124615	4.959867
9018	-2102.022	-2255.525	153.5035	1.403415	0.8008	0.11014	0.0884526	0.000607289	1.013824	4.511117
9024	-2105.873	-2256.387	150.5146	1.216649	0.533539	0.32652	0.128584	0.0113575	1.014649	6.253723
9030	-2094.639	-2243.631	148.992	1.299362	0.759084	0.153998	0.0768645	0.0100538	0.9722608	7.05841
9036	-2084.677	-2236.988	152.3112	1.284268	0.649084	0.222986	0.113133	0.0147977	0.9761881	5.2564
9042	-2080.514	-2232.677	152.1631	1.181942	0.758722	0.15208	0.0842043	0.00499388	1.219788	5.2564
9048	-2087.563	-2242.298	154.7353	1.181942	0.682284	0.139205	0.177114	0.00139776	1.135428	3.857846
9054	-2092.959	-2246.881	153.9214	1.114225	0.645929	0.15594	0.196518	0.00161345	1.131238	4.360547
9060	-2099.285	-2250.339	151.0544	1.368997	0.808504	0.103852	0.0773578	0.0102867	0.9431235	5.92248
9066	-2102.249	-2256.371	154.1216	1.216638	0.780592	0.0617838	0.143427	0.0141975	1.051734	4.237037
9072	-2100.433	-2255.779	155.3465	1.216638	0.626191	0.289571	0.0595836	0.0246547	1.400212	3.329884
9078	-2100.489	-2254.571	154.0819	0.890491	0.658624	0.253668	0.0428193	0.0448888	1.1124	4.406766
9084	-2104.903	-2259.796	154.8938	1.746862	0.815797	0.0181641	0.0935674	0.0724713	1.221356	3.430237
9090	-2090.59	-2245.453	154.8639	1.687623	0.89868	0.0114822	0.0678445	0.0219936	1.117847	3.536178
9096	-2089.809	-2244.419	154.6098	2.284855	0.810982	0.00926633	0.0810372	0.098714	1.148072	3.4034
9102	-2099.523	-2250.764	151.241	2.273793	0.789723	0.163044	0.044188	0.00304448	0.7713414	5.522009
9108	-2099.532	-2251.458	151.9266	2.141577	0.780796	0.116934	0.0995021	0.00276802	0.8324224	5.16212
9114	-2103.347	-2255.067	151.7203	2.511367	0.888181	0.0864732	0.0221967	0.00314871	0.9043916	5.09452
9120	-2091.233	-2245.107	153.8736	1.708906	0.869312	0.0479743	0.0560267	0.0266874	1.164352	4.069658
9126	-2092.911	-2247.122	154.2103	1.5038	0.805668	0.0416447	0.129521	0.0231663	1.48234	3.792867
9132	-2103.538	-2258.381	154.8425	1.406665	0.691878	0.139216	0.117361	0.0515455	1.20136	3.639032
9138	-2093.924	-2249.924	156	1.807955	0.649971	0.246098	0.0396651	0.064266	1.430933	2.6117
9144	-2088.493	-2245.032	156.5389	1.261422	0.694883	0.193954	0.0215373	0.0896258	1.359497	2.6117
9150	-2095.829	-2249.292	153.4636	1.395498	0.839983	0.105529	0.0434597	0.0110292	1.173508	4.447684
9156	-2089.634	-2241.985	152.3512	1.384949	0.718846	0.161698	0.104774	0.0146819	1.043092	5.146792
9162	-2086.39	-2243.642	157.2519	0.9624237	0.732237	0.175395	0.0721094	0.0202592	1.408239	2.315363
9168	-2086.633	-2243.8	157.1675	0.9653881	0.503769	0.443111	0.0496103	0.00351	1.387508	2.380276
9174	-2083.355	-2237.826	154.4709	1.522553	0.879801	0.00498706	0.100921	0.0142912	1.208851	3.791034
9180	-2082.825	-2237.619	154.7949	1.143146	0.830692	0.0418581	0.113957	0.0134935	1.243722	3.782512
9186	-2086.322	-2241.496	155.1738	1.371038	0.812305	0.0464039	0.126332	0.0149589	1.243722	3.439917
9192	-2079.194	-2234.627	155.4327	0.9605673	0.600357	0.269747	0.0900407	0.0398559	1.111091	3.594416
9198	-2079.719	-2234.847	155.1274	0.9605673	0.579167	0.21912	0.199108	0.00260501	1.074218	3.792298
9204	-2096.007	-2250.838	154.8307	1.406394	0.585929	0.328663	0.084305	0.001103	1.339929	3.565548
9210	-2086.678	-2243.245	156.5667	0.8605768	0.716524	0.179031	0.103095	0.00134884	1.2845	2.881308
9216	-2074.909	-2227.644	152.735	1.300215	0.70237	0.133101	0.162743	0.00178565	1.104538	4.942181
9222	-2092.837	-2249.87	157.0332	1.0327	0.438709	0.50129	0.0162409	0.0437595	1.559817	2.313369
9228	-2088.63	-2245.968	157.3382	1.17455	0.539137	0.275134	0.153726	0.0320032	1.673365	1.949709
9234	-2091.994	-2246.089	154.0954	1.3668	0.700422	0.225208	0.0587927	0.0155779	1.100171	4.146155
9240	-2091.84	-2244.322	152.4815	1.246445	0.60754	0.308948	0.0685939	0.0149183	0.9330472	5.205441
9246	-2103.027	-2255.233	152.2064	1.506273	0.589736	0.262841	0.10462	0.0428035	0.9755997	5.205441
9252	-2080.153	-2237.264	157.1109	1.037892	0.809305	0.0432603	0.101089	0.0463462	1.629052	2.215767
9258	-2090.222	-2247.28	157.0581	1.204227	0.672057	0.239225	0.0510752	0.0376433	1.635218	2.141777
9264	-2099.064	-2255.256	156.1927	1.414438	0.682632	0.247236	0.0450827	0.0250497	1.580663	2.603344
9270	-2094.007	-2251.443	157.4356	1.202795	0.729486	0.14394	0.0481771	0.0783964	1.596761	1.917677
9276	-2081.069	-2238.026	156.9568	1.16873	0.658442	0.191301	0.0693197	0.080937	1.671307	2.205956
9282	-2078.222	-2234.341	156.1181	0.9476066	0.639838	0.337805	0.00882228	0.0135348	1.570514	2.925604
9288	-2071.537	-2227.385	155.8479	1.279439	0.649524	0.290893	0.0243268	0.0352557	1.472618	2.953893
9294	-2081.954	-2237.47	155.5158	1.32581	0.727944	0.216802	0.0318976	0.023357	1.551763	3.080062
9300	-2080.726	-2235.471	154.7451	1.628458	0.863746	0.107386	0.0166364	0.0122316	1.489455	3.416992
9306	-2079.546	-2236.025	156.4789	0.8898495	0.638208	0.240376	0.0940363	0.0273796	1.382693	2.856698
9312	-2068.575	-2224.799	156.2245	1.320784	0.722106	0.177868	0.0774699	0.0225561	1.346094	2.779489
9318	-2084.707	-2239.112	154.4043	1.434098	0.684052	0.197589	0.102798	0.0155616	1.324346	3.807071
9324	-2071.786	-2226.693	154.9076	0.991126	0.49592	0.337827	0.139647	0.0266063	1.195808	3.831087
9330	-2082.265	-2236.952	154.6875	1.355746	0.709376	0.211836	0.0565979	0.0221893	1.256539	3.72308
9336	-2080.322	-2234.578	154.256	1.399757	0.645712	0.265229	0.070863	0.0181961	1.294525	3.926798
9342	-2075.58	-2230.026	154.4466	1.308656	0.739592	0.12449	0.102035	0.0338818	1.186013	3.926798
9348	-2074.613	-2229.692	155.079	1.308656	0.648002	0.187429	0.137986	0.0265834	1.418566	3.426121
9354	-2072.299	-2227.856	155.5572	1.320795	0.685754	0.170122	0.109986	0.0341376	1.382416	3.158959
9360	-2082.227	-2236.151	153.9235	1.470966	0.761315	0.0786803	0.122105	0.0378992	1.266009	4.097258
9366	-2072.732	-2225.841	153.1091	1.32429	0.74464	0.0893918	0.138729	0.0272399	0.978998	4.791434
9372	-2064.96	-2218.768	153.8078	1.61125	0.863524	0.0158155	0.108624	0.0120366	1.12495	4.17526
9378	-2076.63	-2231.094	154.464	1.545526	0.865463	0.0320421	0.0254064	0.0770888	1.233275	3.769637
9384	-2070.158	-2225.789	155.6311	1.294603	0.845225	0.0599304	0.00929973	0.0855453	1.257067	3.203691
9390	-2073.402	-2227.559	154.1571	1.182886	0.773008	0.170234	0.0449755	0.0117821	1.244004	4.125779
9396	-2076.062	-2229.656	153.594	1.421215	0.766799	0.165968	0.0532768	0.0139567	1.139817	4.380283
9402	-2075.338	-2228.527	153.1892	1.421301	0.749225	0.0315455	0.206868	0.0123619	1.251603	4.545227
9408	-2083.819	-2236.947	153.1276	1.48498	0.841259	0.0484624	0.100935	0.00934373	1.257571	4.545227
9414	-2078.476	-2234.131	155.6549	1.584713	0.76103	0.0936428	0.143726	0.00160122	1.686267	2.778566
9420	-2074.529	-2228.63	154.1014	1.53193	0.878927	0.10815	0.00710425	0.00581906	1.398669	3.889709
9426	-2083.553	-2237.074	153.5201	1.527591	0.619105	0.375544	0.0018476	0.00350369	1.161976	4.357304
9432	-2073.698	-2226.818	153.1196	1.060876	0.697456	0.298888	0.00142727	0.00222896	1.197123	4.802869
9438	-2080.933	-2234.067	153.1336	1.100983	0.654649	0.341948	0.00085277	0.00255008	1.402022	4.658546
9444	-2094.845	-2245.712	150.8666	1.112155	0.598873	0.398555	0.000239271	0.00233281	1.112373	6.063245
9450	-2087.733	-2241.214	153.4809	1.298793	0.672867	0.310986	3.74229e-05	0.0161097	1.116486	4.519153
9456	-2087.644	-2242.033	154.3889	1.064159	0.44448	0.529402	0.000676799	0.0254406	1.073588	4.156053
9462	-2077.146	-2231.169	154.0228	0.8038938	0.566095	0.408685	0.000914127	0.0243059	1.103775	4.495564
9468	-2081.103	-2235.618	154.515	0.8502826	0.548915	0.42514	0.00237615	0.0235683	1.182799	4.145165
9474	-2080.732	-2234.901	154.1689	1.337949	0.634838	0.335157	0.00274809	0.0272574	1.543043	3.866004
9480	-2069.775	-2226.243	156.4686	0.9052168	0.633301	0.343115	0.00274144	0.0208425	1.399676	2.84311
9486	-2073.304	-2229.537	156.2333	0.9835398	0.638495	0.328618	0.0118736	0.0210135	1.525424	2.861331
9492	-2074.955	-2228.939	153.9837	1.03318	0.67177	0.268685	0.0341633	0.0253823	1.3578	4.24204
9498	-2075.397	-2230.068	154.6717	1.558317	0.788362	0.141757	0.0400927	0.0297876	1.361537	3.568841
9504	-2073.101	-2227.596	154.4946	1.405111	0.771808	0.139717	0.0593126	0.0291621	1.336299	3.762927
9510	-2075.866	-2229.146	153.28	1.329774	0.771348	0.159602	0.0592773	0.00977332	1.156442	4.593671
9516	-2083.561	-2235.193	151.6318	1.461793	0.784765	0.162378	0.0429144	0.00994332	1.320884	5.353387
9522	-2075.925	-2230.151	154.2266	1.461793	0.793866	0.177114	0.0189613	0.0100586	1.59917	3.737094
9528	-2071.471	-2223.854	152.3835	0.8957922	0.568422	0.372595	0.0478895	0.0110942	1.164139	5.321661
9534	-2080.175	-2232.426	152.2507	1.019356	0.628356	0.359163	0.00733376	0.00514779	1.329859	5.234504
9540	-2076.647	-2229.718	153.0714	1.237565	0.772206	0.214373	0.00771412	0.00570686	1.105942	4.786196
9546	-2072.884	-2224.143	151.2587	0.6898312	0.512718	0.412118	0.0709966	0.00416696	1.178727	6.048686
9552	-2080.653	-2232.765	152.1118	1.37123	0.708732	0.268744	0.0202729	0.00225133	1.23834	5.17802
9558	-2069.183	-2220.353	151.1698	1.458038	0.770572	0.158244	0.0706559	0.000528206	1.208818	5.670812
9564	-2063.002	-2215.812	152.81	1.042146	0.748874	0.153788	0.0971353	0.00020307	1.150791	5.011271
9570	-2062.424	-2216.154	153.7297	1.063759	0.747072	0.153418	0.0976877	0.00182183	1.240862	4.434604
9576	-2061.869	-2215.148	153.2787	1.451562	0.747072	0.153418	0.0976877	0.00182183	1.230797	4.491685
9582	-2071.563	-2224.611	153.0475	1.545912	0.699923	0.0983234	0.19993	0.00182275	1.492181	4.428845
9588	-2070.836	-2225.103	154.2668	1.162111	0.818354	0.0791418	0.0973438	0.00516009	1.166857	4.118508
9594	-2073.834	-2228.358	154.5245	1.419882	0.823391	0.05151	0.0979429	0.0271563	1.220299	3.804966
9600	-2084.291	-2237.001	152.7097	1.761828	0.724878	0.109409	0.0684677	0.0972458	1.21572	4.673808
9606	-2084.466	-2237.83	153.3631	1.356329	0.81155	0.0337588	0.091491	0.0632005	1.337948	4.431377
9612	-2078.129	-2232.967	154.8384	1.283699	0.792675	0.0640858	0.0847177	0.0585217	1.371958	3.606844
9618	-2078.848	-2234.163	155.3158	0.9912916	0.682213	0.180732	0.0695719	0.0674835	1.324693	3.520165
9624	-2098.517	-2251.964	153.4468	0.826047	0.439014	0.507109	0.0204826	0.0333947	1.174787	4.765626
9630	-2097.019	-2251.527	154.508	1.103359	0.633144	0.319629	0.0441344	0.00309178	1.235828	3.973817
9636	-2100.303	-2255.578	155.2744	1.103359	0.621039	0.313518	0.0563831	0.00905915	1.256916	3.519355
9642	-2095.749	-2248.726	152.9774	1.010981	0.635064	0.273203	0.044384	0.0473484	1.185353	4.916167
9648	-2084.153	-2239.043	154.8903	1.14929	0.706264	0.208909	0.0493601	0.0354669	1.139841	3.784034
9654	-2072.883	-2225.577	152.6938	0.9937432	0.580663	0.293391	0.113981	0.0119659	1.227022	5.060192
9660	-2077.905	-2230.725	152.8197	1.073117	0.696814	0.189689	0.110491	0.00300638	1.400399	4.850041
9666	-2069.769	-2223.747	153.9782	1.223051	0.631555	0.34444	0.0238461	0.000159692	1.368039	4.135455
9672	-2071.112	-2227.977	156.865	1.069896	0.566284	0.405557	0.0280773	8.20915e-05	1.660176	2.333219
9678	-2091.503	-2247.219	155.7161	1.091177	0.490213	0.450642	0.0588665	0.000278513	1.248498	3.272186
9684	-2092.589	-2247.856	155.2675	0.9330324	0.519074	0.427451	0.0528131	0.000662052	1.307785	3.592311
9690	-2081.888	-2235.133	153.2448	1.094736	0.575485	0.234404	0.178883	0.011228	1.153971	4.738509
9696	-2085.394	-2238.361	152.9663	1.404897	0.762343	0.149374	0.08423	0.00405303	1.144126	4.738509
9702	-2086.014	-2236.855	150.8407	1.127976	0.694759	0.224785	0.0767628	0.00369372	0.9931187	6.133966
9708	-2080.752	-2231.686	150.9345	1.127976	0.600656	0.313636	0.0825144	0.00319342	1.077657	6.036806
9714	-2084.344	-2238.9	154.5562	1.420389	0.752237	0.119238	0.120239	0.00828524	1.132131	3.837237
9720	-2078.191	-2230.206	152.015	1.512921	0.686544	0.108825	0.19086	0.0137706	1.04944	5.26726
9726	-2080.328	-2234.662	154.334	1.301286	0.752479	0.042669	0.187864	0.0169881	1.137163	4.022995
9732	-2076.537	-2229.597	153.0605	1.372624	0.813063	0.0969477	0.0797473	0.0102417	1.154988	4.695863
9738	-2093.495	-2247.213	153.7181	1.320391	0.817294	0.0423565	0.136895	0.00345465	1.187225	4.334477
9744	-2087.496	-2243.563	156.0672	1.260749	0.808623	0.042208	0.0915389	0.0576305	1.473105	2.831466
9750	-2078.57	-2234.852	156.2827	1.201217	0.763395	0.141908	0.0762389	0.0184579	1.473105	2.734036
9756	-2080.579	-2237.24	156.6605	1.459113	0.785662	0.129189	0.0781627	0.00698667	1.619695	2.25945
9762	-2089.355	-2245.054	155.6988	0.9054309	0.708682	0.162821	0.123031	0.00546565	1.307616	3.356976
9768	-2082.465	-2238.335	155.8703	1.176268	0.73114	0.204448	0.0630342	0.00137852	1.198636	3.161952
9774	-2101.515	-2257.391	155.8762	1.176268	0.667498	0.286022	0.0453444	0.00113467	1.183923	3.167227
9780	-2087.872	-2244.658	156.7858	0.8080278	0.604214	0.285997	0.105792	0.00399644	1.480899	2.661174
9786	-2088.484	-2244.141	155.6567	1.035375	0.674371	0.263295	0.0574606	0.00487353	1.439093	3.227092
9792	-2096.769	-2253.352	156.5833	1.555853	0.900363	0.0394438	0.058859	0.00133465	1.411428	2.388326
9798	-2100.744	-2256.748	156.0037	1.270301	0.90469	0.00551421	0.0884545	0.00134106	1.310494	2.962733
9804	-2093.669	-2249.142	155.4728	1.12852	0.786221	0.010168	0.200755	0.00285645	1.169416	3.440384
9810	-2076.766	-2233.719	156.953	1.748809	0.835377	0.00415676	0.157836	0.00262989	1.824801	1.766268
9816	-2078.867	-2236.429	157.5617	1.371112	0.80015	0.005044	0.191773	0.00303361	1.754731	1.611181
9822	-2088.933	-2246.614	157.6804	1.153191	0.60049	0.0471317	0.33834	0.0140379	1.837882	1.611181
9828	-2081.306	-2238.314	157.0083	1.506798	0.733955	0.0760246	0.166592	0.023429	1.731957	1.929939
9834	-2085.127	-2242.126	156.9987	1.162056	0.782275	0.0151941	0.177559	0.0249715	1.797883	2.100388
9840	-2068.178	-2224.703	156.5249	1.462259	0.782275	0.0151941	0.177559	0.0249715	1.465222	2.441985
9846	-2066.31	-2222.859	156.5493	1.373215	0.759047	0.160984	0.0533244	0.0266447	1.519503	2.441985
9852	-2063.465	-2220.073	156.6083	1.512941	0.941469	0.0347657	0.0163732	0.0073921	1.527086	2.322274
9858	-2075.67	-2230.655	154.9857	1.321602	0.907905	0.0335263	0.0548033	0.00376581	1.289478	3.549045
9864	-2073.011	-2227.603	154.592	1.035588	0.806098	0.115347	0.0735041	0.00505083	1.265128	3.946961
9870	-2078.55	-2233.668	155.1179	1.73017	0.853387	0.0858343	0.044826	0.0159524	1.21392	3.310917
9876	-2076.912	-2230.402	153.49	1.696128	0.900486	0.0353817	0.0472999	0.0168328	1.29109	4.22163
9882	-2081.641	-2236.198	154.557	1.27731	0.901084	0.0677116	0.0156476	0.0155573	1.239355	3.849323
9888	-2072.862	-2229.448	156.5856	1.181346	0.728101	0.192391	0.039869	0.0396391	1.36221	2.627535
9894	-2086.679	-2240.769	154.09	1.286943	0.803476	0.0947491	0.0510346	0.0507402	1.403564	4.017683
9900	-2092.097	-2248.524	156.4274	1.158045	0.698254	0.231421	0.0262298	0.0440954	1.435073	2.693766
9906	-2086.761	-2243.097	156.336	1.602191	0.724559	0.209325	0.0452262	0.0208901	1.474872	2.479426
9912	-2085.428	-2241.95	156.5218	2.296189	0.720413	0.167765	0.0910509	0.0207706	1.56224	1.960606
