Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
15648	-2083.084	-2239.426	156.3421	0.210257	0.104373	0.712147	0.087298	0.0961816	1.190694	3.390018
15654	-2084.225	-2236.724	152.4988	1.725805	0.800601	0.070159	0.111368	0.0178717	0.9711615	4.944099
15660	-2083.159	-2237.742	154.5831	1.029118	0.657925	0.266455	0.0634115	0.0122088	1.201306	3.992269
15666	-2092.907	-2245.138	152.2307	1.029118	0.567306	0.381999	0.0372792	0.0134162	1.091533	5.371748
15672	-2086.037	-2239.263	153.2256	1.445555	0.684381	0.223457	0.0759771	0.0161849	1.133488	4.579154
15678	-2088.647	-2242.46	153.8131	0.8999645	0.50988	0.400309	0.0806734	0.00913767	1.260833	4.469089
15684	-2091.403	-2245.925	154.5215	1.21246	0.546614	0.354543	0.0864855	0.0123573	1.166847	3.945923
15690	-2078.017	-2234.364	156.3468	0.211015	0.0888365	0.801782	0.0589591	0.0504219	1.137191	3.418912
15696	-2082.668	-2237.249	154.5815	0.2007999	0.10861	0.676603	0.109921	0.104866	1.03719	4.483477
15702	-2083.095	-2237.578	154.4826	0.2150988	0.171242	0.782352	0.0155814	0.0308246	1.062957	4.529974
15708	-2088.53	-2242.54	154.0096	0.1590542	0.233335	0.468781	0.0241402	0.273744	0.9321704	4.830359
15714	-2099.321	-2253.292	153.9706	1.349514	0.643273	0.300081	0.0501326	0.0065137	1.379798	4.066875
15720	-2083.883	-2236.56	152.6764	0.8779541	0.553866	0.415536	0.0257325	0.00486559	1.108242	5.200883
15726	-2088.641	-2241.954	153.3131	0.8376551	0.417029	0.5645	0.0118607	0.00660984	1.067827	4.893136
15732	-2097.496	-2250.296	152.7995	1.239719	0.670603	0.26612	0.0526481	0.0106289	1.065052	4.959321
15738	-2085.248	-2237.801	152.5525	1.192121	0.683612	0.219875	0.0289231	0.0675896	0.870791	5.228745
15744	-2084.262	-2236.611	152.3492	1.3018	0.696081	0.223886	0.0294506	0.0505831	0.9720705	5.228745
15750	-2089.638	-2243.827	154.1889	0.7925704	0.549083	0.390158	0.0553233	0.00543497	1.132997	4.392178
15756	-2072.222	-2225.235	153.0133	1.305461	0.7875	0.137422	0.0650071	0.0100712	0.9530037	4.868928
15762	-2098.865	-2254.502	155.6367	0.1608647	0.21573	0.713705	0.0257437	0.0448212	1.062254	3.838731
15768	-2095.344	-2250.876	155.5324	0.1665923	0.271047	0.648718	0.0309611	0.0492731	1.190958	3.830965
15774	-2092.106	-2247.666	155.5605	0.1994433	0.0945666	0.56854	0.0424924	0.294401	1.220586	3.821918
15780	-2098.306	-2250.233	151.9262	1.07822	0.787093	0.0826439	0.121817	0.00844577	1.134652	5.489075
15786	-2083.882	-2235.269	151.387	1.122405	0.640848	0.164172	0.16095	0.0340299	1.08015	5.791239
15792	-2083.466	-2237.506	154.0393	0.1570151	0.0683031	0.710532	0.0489829	0.172182	1.073563	4.73238
15798	-2077.942	-2231.968	154.0252	0.2016607	0.190561	0.575253	0.0331519	0.201034	1.150473	4.73238
15804	-2089.91	-2246.177	156.2673	0.1466794	0.132725	0.506931	0.04746	0.312885	1.277805	3.327737
15810	-2105.941	-2258.28	152.3392	1.686924	0.745418	0.0208152	0.19202	0.0417466	1.246205	4.897479
15816	-2079.495	-2233.024	153.5289	1.225991	0.837761	0.0232885	0.115064	0.0238867	1.14307	4.515128
15822	-2080.671	-2233.898	153.2269	1.645666	0.723108	0.0576013	0.15441	0.0648806	1.059684	4.524181
15828	-2071.893	-2225.622	153.7285	1.63915	0.808844	0.0506192	0.0743922	0.066145	1.127303	4.205762
15834	-2073.745	-2226.875	153.1298	1.584032	0.743608	0.0559749	0.155378	0.0450393	1.352046	4.443229
15840	-2071.329	-2226.295	154.9661	1.136302	0.796691	0.0610851	0.119734	0.0224892	1.308802	3.649835
15846	-2084.786	-2237.993	153.2066	1.409859	0.687086	0.235695	0.068871	0.00834829	1.188779	4.576437
15852	-2074.189	-2227.454	153.265	1.23863	0.70907	0.191074	0.0666136	0.0332415	1.251256	4.595929
15858	-2069.562	-2225.185	155.6234	1.3123	0.672772	0.136142	0.130341	0.0607452	1.403773	3.111451
15864	-2072.033	-2227.924	155.8911	1.355314	0.855948	0.0195558	0.0853846	0.0391118	1.388481	2.936883
15870	-2075.374	-2230.256	154.8822	0.1619588	0.146296	0.750476	0.0146101	0.0886184	0.8931337	4.365967
15876	-2060.253	-2215.701	155.4483	0.1757087	0.157344	0.782708	0.0186482	0.0413001	1.155577	3.90811
15882	-2069.31	-2223.867	154.5575	0.1945653	0.0923026	0.831289	0.00947557	0.0669333	0.9909117	4.519946
15888	-2071.898	-2225.975	154.0776	0.1882487	0.1541	0.263102	0.00669738	0.576101	1.250528	4.639871
15894	-2081.203	-2236.349	155.1464	0.149104	0.117387	0.804566	0.029302	0.0487446	1.205612	4.022227
15900	-2083.111	-2239.407	156.2957	1.120865	0.692094	0.145892	0.0775632	0.0844507	1.388538	2.824389
15906	-2087.165	-2242.554	155.3888	1.121976	0.600614	0.132658	0.173631	0.0930966	1.14511	3.507309
15912	-2084.448	-2239.299	154.8514	0.1947053	0.3172	0.426894	0.031278	0.224628	1.089624	4.298583
15918	-2086.087	-2240.97	154.8832	0.1656419	0.115959	0.736175	0.0200706	0.127796	1.018327	4.298583
15924	-2080.19	-2234.949	154.7593	0.1898384	0.0392743	0.572859	0.0346042	0.353262	1.176834	4.298583
15930	-2086.77	-2241.128	154.3574	0.1898384	0.0385581	0.475863	0.0373574	0.448222	0.89925	4.680903
15936	-2090.434	-2244.825	154.391	0.186381	0.124802	0.549875	0.0505552	0.274768	1.065931	4.566433
15942	-2080.947	-2237.249	156.3015	0.2127926	0.146657	0.814613	0.00822059	0.0305092	1.239736	3.385935
15948	-2094.162	-2251.685	157.5227	0.198695	0.219629	0.696888	0.0451105	0.0383722	1.475836	2.50078
15954	-2081.574	-2238.784	157.2102	0.2117752	0.211549	0.67125	0.0434508	0.0737507	1.382227	2.757395
15960	-2082.727	-2239.05	156.3229	0.1715228	0.126884	0.769501	0.0260612	0.077554	1.269179	3.330856
15966	-2080.23	-2236.23	156.0007	0.1715228	0.418602	0.539028	0.0207755	0.0215943	1.320316	3.489649
15972	-2088.318	-2245.361	157.0433	0.190801	0.401955	0.563443	0.0272574	0.00734481	1.310033	2.892342
15978	-2075.958	-2232.747	156.7881	0.1816211	0.33777	0.595888	0.037255	0.0290867	1.319316	3.033815
15984	-2066.355	-2222.198	155.843	0.1789962	0.183237	0.790305	0.0106788	0.0157793	1.340539	3.576264
15990	-2067.586	-2223.734	156.1477	0.1612792	0.0741613	0.809573	0.0202805	0.0959852	1.285883	3.41308
15996	-2074.418	-2230.179	155.7612	0.1878002	0.0729663	0.796528	0.0199537	0.110552	1.314063	3.645486
16002	-2079.983	-2237.207	157.2237	0.1837466	0.0652085	0.553975	0.00170184	0.379114	1.370694	2.740918
16008	-2080.511	-2234.311	153.7996	0.1787398	0.0734245	0.623774	0.000250258	0.302551	1.108144	4.868183
16014	-2078.824	-2234.739	155.9153	0.2174625	0.159946	0.801794	0.000106229	0.0381541	1.075213	3.707964
16020	-2080.752	-2238.034	157.2819	0.1884101	0.134342	0.80942	0.000156146	0.0560825	1.434111	2.669669
16026	-2079.12	-2234.561	155.4415	0.2487459	0.0771964	0.848513	0.0122572	0.0620337	1.358838	3.822036
16032	-2088.69	-2241.196	152.5052	0.1978104	0.0453752	0.678814	0.00234999	0.273461	1.148695	5.573423
16038	-2091.725	-2246.319	154.5946	0.1775907	0.088598	0.780079	0.0115417	0.119781	1.15357	4.396163
16044	-2095.965	-2251.079	155.1136	1.20448	0.854863	0.0458083	0.0824509	0.0168773	1.334856	3.51124
16050	-2085.439	-2241.985	156.5454	0.1975635	0.0532554	0.77724	0.032997	0.136508	1.191291	3.26449
16056	-2078.813	-2234.683	155.8707	0.2322454	0.166874	0.800152	0.00986189	0.0231117	1.248447	3.636631
16062	-2081.861	-2236.425	154.5643	0.2385072	0.193773	0.592185	0.00674222	0.207299	1.043237	4.499545
16068	-2080.653	-2234.434	153.7805	0.19786	0.110644	0.49849	0.0123122	0.378555	0.957223	4.974716
16074	-2087.201	-2243.364	156.1633	0.1781785	0.0395748	0.339681	0.0154927	0.605252	1.099324	3.529579
16080	-2094.703	-2249.859	155.1562	1.203108	0.796848	0.0890894	0.0936093	0.0204534	1.34808	3.479404
16086	-2087.825	-2243.225	155.4004	1.315429	0.826842	0.0599918	0.0827565	0.0304099	1.31751	3.293011
16092	-2079.222	-2234.968	155.7459	0.1568089	0.197205	0.731851	0.0480118	0.0229322	1.297511	3.63495
16098	-2074.635	-2231.647	157.0119	0.1825119	0.344785	0.490487	0.0398041	0.124924	1.63807	2.705937
16104	-2077.101	-2232.238	155.1365	1.480931	0.861989	0.0739436	0.0529739	0.0110935	1.497961	3.255439
16110	-2087.716	-2243.199	155.483	0.1842012	0.0466096	0.579208	0.0283798	0.345802	1.280726	3.82288
16116	-2079.347	-2234.99	155.6426	0.1848463	0.0660859	0.751746	0.0368338	0.145335	1.121943	3.82288
16122	-2084.413	-2236.767	152.3539	1.443173	0.733818	0.219936	0.0341232	0.012123	1.303226	4.972376
16128	-2089.931	-2243.663	153.7318	1.362536	0.75013	0.168618	0.0701465	0.0111056	1.708027	4.009132
16134	-2081.275	-2235.247	153.9719	1.362536	0.755516	0.17702	0.0615998	0.00586379	1.478719	4.002976
16140	-2090.092	-2245.105	155.0132	0.1840776	0.477524	0.4554	0.0105001	0.0565768	1.156277	4.162477
16146	-2094.009	-2248.247	154.2384	0.1468084	0.109868	0.826224	0.0259514	0.0379567	1.108396	4.587615
16152	-2087.703	-2239.906	152.2024	1.52627	0.798573	0.121144	0.0512038	0.0290786	1.187858	5.080568
16158	-2084.871	-2238.676	153.8048	1.104189	0.602045	0.254046	0.107377	0.0365319	1.237374	4.371976
16164	-2095.393	-2249.778	154.3849	1.118505	0.66749	0.281662	0.0103446	0.0405031	1.28349	4.008515
16170	-2085.801	-2239.748	153.947	1.563609	0.7324	0.179294	0.00973556	0.0785699	1.175733	4.089987
16176	-2083.368	-2237.97	154.6014	1.098326	0.693224	0.261839	0.00419486	0.0407425	1.175852	3.957464
16182	-2083.966	-2238.985	155.0199	1.526032	0.783088	0.173205	0.00953551	0.0341715	1.135594	3.513688
16188	-2080.431	-2234.821	154.3902	1.111024	0.821514	0.139128	0.0119089	0.0274485	1.383366	3.952547
16194	-2081.084	-2236.211	155.1269	0.9811015	0.785411	0.171597	0.00916357	0.0338276	1.308503	3.645263
16200	-2090.409	-2244.883	154.4745	1.324741	0.792128	0.173065	0.0113951	0.0234124	1.308503	3.832061
16206	-2082.088	-2234.929	152.841	1.506445	0.77081	0.168407	0.00693142	0.0538516	1.083993	4.79254
16212	-2087.975	-2241.589	153.6139	1.503654	0.713464	0.236041	0.0143077	0.0361874	1.01351	4.399759
16218	-2076.94	-2230.904	153.9633	1.300841	0.629198	0.282513	0.0250165	0.0632724	1.2361	4.177944
16224	-2101.358	-2257.185	155.8265	1.33801	0.61266	0.320653	0.0281802	0.0385062	1.296679	3.040181
16230	-2077.56	-2234.9	157.3395	0.9715573	0.677239	0.248645	0.062002	0.012114	1.752771	2.028576
16236	-2076.199	-2231.882	155.6836	1.011781	0.592266	0.217448	0.179691	0.0105941	1.431947	3.229234
16242	-2078.113	-2232.117	154.0045	1.176881	0.755716	0.00148454	0.229282	0.0135178	1.139022	4.275171
16248	-2084.106	-2237.226	153.1202	1.459134	0.780228	0.0014881	0.196506	0.0217778	1.1481	4.623436
16254	-2078.732	-2231.954	153.2217	1.413408	0.780419	0.00148846	0.196554	0.0215382	1.08677	4.623436
16260	-2090.535	-2243.416	152.881	1.438469	0.840439	0.0453732	0.0826747	0.0315129	1.405383	4.623436
16266	-2078.054	-2228.573	150.5194	1.374511	0.786091	0.0496115	0.132513	0.0317851	1.142472	6.102831
16272	-2094.02	-2250.279	156.2588	1.293066	0.540346	0.261211	0.183289	0.0151545	1.551994	2.647755
16278	-2098.586	-2250.733	152.1471	0.9022064	0.477595	0.393804	0.10935	0.0192512	1.05373	5.509128
16284	-2105.776	-2258.455	152.679	0.8881515	0.478399	0.47653	0.0217748	0.0232953	1.158662	5.165748
16290	-2090.902	-2245.606	154.7041	1.106311	0.620753	0.29639	0.0279439	0.054913	1.116531	3.928173
16296	-2098.775	-2253.44	154.6651	1.180961	0.615136	0.293708	0.0463179	0.0448382	1.26178	3.826092
16302	-2089.766	-2246.628	156.8618	1.177933	0.714064	0.259197	0.0140692	0.0126706	1.450663	2.401939
16308	-2103.753	-2260.017	156.2637	1.001278	0.667039	0.242127	0.0760134	0.0148208	1.322159	2.954974
16314	-2096.633	-2253.414	156.7811	0.1825792	0.106294	0.880638	0.00617676	0.00689195	1.313647	3.042165
16320	-2071.062	-2226.876	155.8137	1.526805	0.857171	0.124182	0.00875113	0.00989601	1.360609	2.909614
16326	-2092.408	-2247.417	155.0093	1.346548	0.716344	0.248953	0.0296982	0.00500555	1.603777	3.338132
16332	-2095.332	-2251.257	155.9252	0.1920525	0.14083	0.741434	0.041826	0.0759097	1.239019	3.596515
16338	-2089.098	-2243.554	154.4552	0.2098815	0.188532	0.703038	0.0134128	0.0950174	1.035602	4.559022
16344	-2095.024	-2249.373	154.3485	0.2061447	0.298529	0.235771	0.0319885	0.433712	1.016962	4.628005
16350	-2088.309	-2241.461	153.1519	0.1944397	0.394703	0.256112	0.0201065	0.329078	1.057555	5.265697
16356	-2086.036	-2239.437	153.4012	0.1833936	0.222034	0.48799	0.012628	0.277347	1.035581	5.133225
16362	-2089.28	-2244.228	154.9487	0.1833936	0.150994	0.447187	0.0216117	0.380207	1.104941	4.227737
16368	-2088.851	-2244.567	155.7159	0.1928453	0.303267	0.554747	0.0528475	0.0891383	1.035575	3.835449
16374	-2091.033	-2245.76	154.7272	0.1928453	0.625032	0.251927	0.0135701	0.109472	1.106503	4.358224
16380	-2091.738	-2247.174	155.4364	1.579241	0.814149	0.049329	0.129639	0.00688309	1.521363	3.013121
16386	-2103.346	-2258.488	155.1418	1.714769	0.83827	0.0498869	0.100117	0.0117262	1.406115	3.190602
16392	-2086.816	-2242.645	155.8289	1.376631	0.610639	0.342629	0.0335704	0.0131615	1.526541	2.87953
16398	-2071.491	-2226.891	155.4002	0.951247	0.668775	0.228069	0.0787412	0.0244151	1.400264	3.450309
16404	-2074.25	-2228.434	154.1844	0.9702874	0.748962	0.0800319	0.142767	0.0282397	1.210119	4.247642
16410	-2100.342	-2257.436	157.0939	0.1608836	0.405342	0.542559	0.0491996	0.00289917	1.320271	2.82844
16416	-2088.529	-2245.121	156.592	0.1711095	0.405026	0.56283	0.0289564	0.00318707	1.321266	3.140507
16422	-2081.997	-2235.491	153.4934	1.541275	0.828707	0.0369477	0.0900195	0.0443256	1.187276	4.351486
16428	-2080.791	-2234.577	153.7859	1.375161	0.773578	0.140828	0.0442169	0.0413769	1.225989	4.246166
16434	-2082.254	-2237.829	155.5749	1.291145	0.771361	0.169966	0.00873557	0.0499377	1.208441	3.267545
16440	-2093.583	-2249.611	156.028	0.2415829	0.289495	0.620279	0.031783	0.0584429	1.358624	3.482016
16446	-2103.454	-2258.99	155.5355	0.2312991	0.229662	0.637665	0.071224	0.0614494	1.285684	3.808596
16452	-2106.196	-2257.07	150.874	1.190346	0.637186	0.290173	0.0561385	0.0165022	0.9841047	6.088294
16458	-2092.81	-2246.043	153.2328	1.398068	0.745813	0.20601	0.0372323	0.0109446	1.255516	4.530101
16464	-2086.383	-2241.614	155.2307	1.353102	0.727187	0.204859	0.0087321	0.0592218	1.159605	3.465277
16470	-2082.143	-2233.597	151.4538	1.34193	0.773139	0.196896	0.00699417	0.0229711	1.080692	5.641937
16476	-2086.162	-2238.471	152.3083	1.344692	0.627958	0.351518	0.00909768	0.0114257	1.004362	5.211975
16482	-2078.678	-2232.2	153.5219	1.269527	0.648657	0.248183	0.0924481	0.0107118	1.329008	4.391535
16488	-2077.848	-2229.311	151.4629	1.521639	0.887093	0.0586396	0.0502792	0.0039881	1.232307	5.466703
16494	-2080.772	-2231.05	150.2774	1.336971	0.790132	0.083488	0.120702	0.00567805	1.114979	6.267838
16500	-2087.65	-2240.017	152.3664	1.115134	0.790132	0.083488	0.120702	0.00567805	1.034448	5.281886
16506	-2091.278	-2244.029	152.7515	0.8884105	0.586409	0.341839	0.0676147	0.00413727	0.8757987	5.281886
16512	-2091.924	-2243.982	152.0587	1.021229	0.490885	0.346591	0.152279	0.0102455	0.9778835	5.533274
16518	-2095.526	-2247.56	152.0342	1.052839	0.521596	0.298066	0.179436	0.000902474	0.9711271	5.533274
16524	-2095.331	-2250.511	155.1799	1.221536	0.592434	0.205298	0.186587	0.0156817	1.304165	3.481141
16530	-2081.88	-2232.942	151.062	1.257883	0.68131	0.180251	0.137037	0.00140186	1.026565	5.928091
16536	-2086.202	-2240.377	154.1758	1.269443	0.690496	0.20832	0.0971674	0.0040169	1.223508	4.080685
16542	-2088.936	-2242.939	154.0035	1.063746	0.756197	0.174791	0.0618671	0.00714487	1.223291	4.289939
16548	-2074.202	-2227.165	152.9625	1.270737	0.852013	0.0738074	0.071489	0.00269101	1.105036	4.830283
16554	-2083.258	-2238.171	154.9136	1.064974	0.741525	0.0724188	0.183416	0.00264038	1.339013	3.70283
16560	-2081.658	-2235.957	154.2996	1.271455	0.795356	0.0908486	0.112431	0.0013638	1.24919	3.994294
16566	-2081.32	-2235.124	153.8041	1.271455	0.822188	0.0593509	0.116224	0.00223658	1.259455	4.2703
16572	-2082.886	-2235.706	152.8205	1.347755	0.806565	0.0775718	0.114016	0.00184689	0.985533	4.93678
16578	-2088.958	-2243.161	154.2029	1.084101	0.714048	0.0894508	0.193591	0.00290931	1.190642	4.184075
16584	-2101.575	-2256.265	154.6904	1.132494	0.64577	0.236761	0.10188	0.0155883	1.078003	3.943592
16590	-2083.359	-2237.86	154.5018	1.086129	0.646872	0.314233	0.034533	0.00436213	1.476806	3.848842
16596	-2087.587	-2240.444	152.8578	1.086129	0.669544	0.236532	0.0760532	0.0178713	1.07706	5.001692
16602	-2092.938	-2247.748	154.8099	1.124054	0.619825	0.210923	0.149101	0.0201502	1.186201	3.817574
16608	-2094.86	-2248.234	153.3735	1.016434	0.695618	0.16839	0.119802	0.0161905	1.175582	4.697541
16614	-2087.166	-2241.51	154.3447	1.093361	0.609915	0.147643	0.221267	0.0211746	1.101103	4.149297
16620	-2088.463	-2243.351	154.8884	1.183729	0.725673	0.144252	0.111561	0.0185135	1.185221	3.740047
16626	-2082.542	-2234.695	152.1529	1.42503	0.759114	0.0656246	0.116703	0.0585584	1.064573	5.224935
16632	-2082.387	-2235.29	152.9027	1.039005	0.644611	0.249475	0.0941343	0.0117797	1.064573	5.009388
16638	-2079.136	-2233.095	153.9594	1.309839	0.753156	0.111758	0.129809	0.00527697	1.204806	4.193275
16644	-2078.161	-2232.952	154.7917	1.053783	0.671572	0.209516	0.111538	0.00737415	1.245934	3.833132
16650	-2084.719	-2238.57	153.8503	1.351137	0.797153	0.129403	0.0688892	0.00455449	1.293053	4.183824
16656	-2092.835	-2246.644	153.809	1.581974	0.720314	0.177231	0.0981081	0.00434702	1.159951	4.168688
16662	-2099.052	-2252.482	153.4301	1.304014	0.806004	0.103281	0.0872011	0.00351412	1.068215	4.572148
16668	-2091.882	-2246.637	154.755	1.186862	0.684387	0.0767486	0.226168	0.0126965	1.347174	3.721854
16674	-2079.617	-2233.588	153.9711	1.096011	0.657776	0.138206	0.193361	0.0106573	1.139838	4.337601
16680	-2072.463	-2224.839	152.3761	1.035728	0.595485	0.361897	0.0358539	0.00676407	1.171288	5.243853
16686	-2078.03	-2231.387	153.357	1.05493	0.563799	0.358117	0.0354794	0.0426051	1.156815	4.695947
16692	-2069.099	-2223.495	154.3961	1.176326	0.625169	0.242086	0.0673461	0.0653993	1.348511	3.933214
16698	-2071.47	-2223.878	152.4084	1.3106	0.638764	0.174307	0.0948352	0.0920938	1.145047	5.095774
16704	-2071.05	-2224.802	153.7517	1.048429	0.759798	0.114779	0.0829282	0.0424943	1.072661	4.525376
16710	-2084.185	-2237.731	153.5463	1.335644	0.651753	0.10137	0.200078	0.0467998	1.18304	4.425963
16716	-2075.516	-2230.011	154.4949	1.182288	0.764441	0.0330089	0.174612	0.0279372	1.185833	3.966556
16722	-2074.758	-2230.05	155.2924	1.144704	0.752557	0.0602171	0.171898	0.0153284	1.213977	3.510593
16728	-2083.703	-2238.335	154.6322	1.40774	0.691707	0.133028	0.157999	0.0172668	1.144145	3.793002
16734	-2069.39	-2225.601	156.2109	1.32685	0.820463	0.0122775	0.146343	0.0209169	1.363124	2.774038
16740	-2095.881	-2250.058	154.1772	1.118592	0.629946	0.184386	0.18498	0.000688361	1.043271	4.26326
16746	-2089.821	-2242.595	152.7737	1.379692	0.647078	0.0375135	0.31451	0.000898839	1.117768	4.87321
16752	-2086.781	-2241.119	154.3384	0.9961627	0.773292	0.0187379	0.207026	0.000943955	0.9594202	4.287662
16758	-2081.706	-2233.726	152.0194	1.253593	0.718181	0.0344897	0.245827	0.00150158	1.188163	5.316088
16764	-2076.312	-2232.054	155.7414	1.275858	0.670698	0.0654217	0.26027	0.00361009	1.408177	3.058402
16770	-2073.278	-2229.364	156.0862	1.055171	0.543816	0.344144	0.109113	0.00292713	1.286319	3.050871
16776	-2075.464	-2232.038	156.5743	1.03954	0.545924	0.236216	0.210582	0.00727749	1.407376	2.691304
16782	-2066.114	-2220.047	153.9326	0.8894102	0.648596	0.24788	0.0982314	0.00529201	1.146314	4.472425
16788	-2075.643	-2229.595	153.9518	0.8645673	0.639374	0.295592	0.0329026	0.0321306	1.246171	4.419764
16794	-2082.95	-2236.642	153.6916	1.306102	0.576364	0.338257	0.0636828	0.0216962	1.08894	4.412271
16800	-2093.287	-2247.053	153.7663	1.187345	0.635898	0.19777	0.110484	0.0558477	1.070369	4.442903
16806	-2082.479	-2235.206	152.7273	1.303487	0.738191	0.0800935	0.166422	0.0152935	1.267543	4.854026
16812	-2075.77	-2230.331	154.5616	1.298318	0.636592	0.00981926	0.272861	0.0807281	1.21178	3.851433
16818	-2071.465	-2226.582	155.117	1.653278	0.676418	0.113413	0.179059	0.0311092	1.300054	3.297677
16824	-2066.056	-2220.395	154.3381	1.171343	0.722026	0.0852601	0.144341	0.0483728	1.153196	4.080646
16830	-2072.14	-2226.731	154.5901	1.016063	0.561402	0.308675	0.0999618	0.0299611	1.011279	4.104077
16836	-2086.568	-2239.761	153.1934	0.9663368	0.412312	0.468827	0.0733555	0.045506	1.062145	4.889448
16842	-2097.489	-2249.278	151.7894	1.104478	0.506373	0.419189	0.033727	0.0407113	0.9746553	5.63803
16848	-2101.751	-2253.577	151.8259	1.161177	0.634408	0.301798	0.0362566	0.0275375	0.8836311	5.63803
16854	-2087.19	-2241.44	154.2498	1.206708	0.730859	0.194807	0.0638718	0.0104628	1.193566	4.088904
16860	-2102.419	-2256.932	154.5128	1.263373	0.763562	0.203524	0.0237701	0.00914405	1.073303	3.977228
16866	-2091.388	-2245.935	154.5469	1.263373	0.812851	0.155289	0.0168632	0.0149972	1.039188	3.977228
16872	-2095.662	-2250.42	154.7574	1.322388	0.608155	0.338837	0.0126166	0.0403913	1.247196	3.705536
16878	-2089.516	-2242.213	152.6976	1.021533	0.600411	0.35116	0.0167686	0.03166	1.052991	5.13923
16884	-2097.127	-2251.174	154.047	1.049994	0.575567	0.372993	0.0178111	0.0336285	1.091385	4.347564
16890	-2085.701	-2240.258	154.5565	1.202729	0.608848	0.214285	0.147133	0.0297335	1.274378	3.869421
16896	-2081.928	-2237.303	155.3752	1.021295	0.717727	0.135159	0.137651	0.00946367	1.124132	3.584866
16902	-2088.772	-2243.271	154.4995	1.312053	0.687091	0.279022	0.0215005	0.0123864	1.064394	3.964335
16908	-2096.725	-2248.989	152.2633	1.121852	0.718231	0.231762	0.0361528	0.0138539	0.9118729	5.40278
16914	-2090.307	-2243.657	153.3507	1.077206	0.7058	0.168122	0.116676	0.00940213	0.9567381	4.799111
16920	-2103.05	-2258.959	155.9089	0.9541742	0.615052	0.284101	0.0872066	0.0136401	1.341078	3.183928
16926	-2083.312	-2239.006	155.6937	1.222683	0.717922	0.175103	0.0953043	0.0116706	1.331861	3.161689
16932	-2084.355	-2239.594	155.2394	1.582815	0.815424	0.137851	0.0373698	0.00935491	1.393717	3.204759
16938	-2094.289	-2249.251	154.9628	1.274487	0.704263	0.141396	0.12344	0.0309011	1.220528	3.627449
16944	-2092.235	-2247.843	155.6083	1.522439	0.814867	0.0140159	0.145165	0.0259517	1.47737	2.965273
16950	-2082.276	-2234.799	152.5226	1.22251	0.652365	0.309986	0.0294403	0.00820923	0.9862075	5.165622
16956	-2078.588	-2231.055	152.4676	1.044324	0.702459	0.276221	0.0128069	0.00851355	1.212682	5.165622
16962	-2081.515	-2236.348	154.8335	1.413329	0.811402	0.134014	0.0371334	0.0174506	1.214762	3.633029
16968	-2079.245	-2232.776	153.5306	1.310197	0.820416	0.0734356	0.0545091	0.0516396	1.113584	4.486978
16974	-2084.74	-2236.489	151.7496	1.534802	0.709154	0.139781	0.121099	0.0299659	1.048645	5.403757
16980	-2085.778	-2239.822	154.0445	1.115986	0.592943	0.24027	0.126223	0.0405642	1.193187	4.25495
16986	-2099.158	-2253.06	153.9027	0.9972866	0.597066	0.263412	0.0950865	0.0444355	1.163476	4.417888
16992	-2082.941	-2237.751	154.8097	1.173358	0.812593	0.0243156	0.129411	0.0336808	1.072491	3.85592
16998	-2095.183	-2249.429	154.2464	1.24317	0.586249	0.14144	0.259695	0.0126161	0.9620109	4.203093
17004	-2096.06	-2247.893	151.8329	1.39075	0.53775	0.355471	0.0944526	0.0123263	1.030413	5.437117
17010	-2093.08	-2244.612	151.5323	1.116787	0.772872	0.0211058	0.18939	0.0166322	1.061439	5.72491
17016	-2089.212	-2242.214	153.0026	1.154938	0.763237	0.047908	0.174637	0.0142173	1.163066	4.836215
17022	-2100.961	-2253.875	152.9135	1.283963	0.702638	0.10938	0.175643	0.0123386	0.9384088	4.943588
17028	-2091.36	-2242.848	151.4877	1.462222	0.765393	0.0778619	0.147939	0.00880599	1.189902	5.504653
17034	-2094.576	-2249.38	154.8039	1.260916	0.697372	0.247387	0.0417485	0.0134919	1.186078	3.746562
17040	-2089.154	-2245.137	155.9824	1.16838	0.699138	0.234049	0.0606525	0.00616084	1.217139	3.088665
17046	-2080.15	-2235.622	155.4718	1.231222	0.686826	0.249905	0.0574343	0.00583395	1.260216	3.330523
17052	-2091.038	-2246.703	155.6648	0.9654744	0.627175	0.169247	0.197463	0.00611544	1.416967	3.276655
17058	-2087.552	-2241.13	153.5781	1.346941	0.72931	0.0374843	0.22962	0.00358553	1.179949	4.40403
17064	-2085.088	-2238.265	153.1764	1.521591	0.838828	0.0560841	0.101762	0.00332583	1.389409	4.425807
17070	-2080.509	-2234.103	153.5938	1.472306	0.721177	0.104067	0.172198	0.00255783	1.419799	4.196594
17076	-2078.252	-2232.267	154.0148	1.418128	0.874404	0.0691736	0.0523319	0.00409075	1.225471	4.094698
17082	-2071.786	-2226.263	154.4768	1.612046	0.70777	0.21433	0.0767981	0.00110243	1.120414	3.794933
17088	-2077.291	-2231.028	153.737	1.116892	0.707725	0.214316	0.0767933	0.00116511	1.120414	4.469202
17094	-2084.703	-2238.894	154.1912	0.750977	0.508884	0.344369	0.143832	0.00291469	1.037878	4.469202
17100	-2084.552	-2236.519	151.9663	1.310086	0.665208	0.283196	0.0477866	0.00381006	1.008764	5.415634
17106	-2087.816	-2240.59	152.7741	1.734431	0.609568	0.319417	0.0421281	0.028887	1.182705	4.668507
